,src,tgt,distance
0,863,905,20.396078054371138
1,863,895,55.362442142665635
2,863,937,40.70626487409524
3,863,843,22.02271554554524
4,2843,2871,20.808652046684813
5,2843,2828,25.059928172283335
6,2843,2806,28.0178514522438
7,2843,2834,23.53720459187964
8,2869,2844,17.46424919657298
9,2869,2871,54.037024344425184
10,2869,2834,47.4236228055175
11,2855,2808,37.48332962798263
12,2855,2851,58.034472514187634
13,2855,2839,28.653097563788805
14,2855,2829,24.20743687382041
15,905,895,56.00892785976178
16,905,967,42.941821107167776
17,905,937,21.93171219946131
18,1036,996,47.885279575251516
19,1036,895,78.05767098754612
20,1036,967,55.154328932550705
21,1036,1044,36.22154055254967
22,1036,1111,37.656340767525464
23,1036,1087,53.53503525729669
24,2852,2873,201.2486024796197
25,2852,2864,28.284271247461902
26,2852,2820,24.698178070456937
27,2852,2791,51.0
28,2828,2805,20.223748416156685
29,2828,2806,26.40075756488817
30,2805,2768,29.206163733020468
31,2805,2775,30.610455730027933
32,2805,2806,24.331050121192877
33,2851,2839,35.11409973215888
34,2851,2827,20.09975124224178
35,2851,2862,25.709920264364882
36,2839,2798,43.18564576337837
37,2839,2808,29.832867780352597
38,2839,2827,35.90264614203248
39,2829,2780,36.22154055254967
40,2829,2808,27.65863337187866
41,1112,1044,31.78049716414141
42,1112,1140,25.317977802344327
43,1112,1165,27.073972741361768
44,1112,1111,36.05551275463989
45,967,895,53.075418038862395
46,967,1044,43.104524124504614
47,1044,1140,47.4236228055175
48,1044,1111,43.93176527297759
49,1140,1165,35.4682957019364
50,1140,1191,46.09772228646444
51,1140,1218,50.635955604688654
52,1165,1252,42.95346318982906
53,1165,1111,42.20189569201838
54,1165,1218,33.015148038438355
55,1111,1252,65.96969000988257
56,1111,1087,52.61178575186362
57,1111,1287,81.39410298049853
58,1322,1357,29.5296461204668
59,1322,1383,25.0
60,1322,1300,17.204650534085253
61,1322,1294,23.600847442411894
62,1357,1417,26.1725046566048
63,1357,1383,21.470910553583888
64,1357,1300,26.832815729997478
65,1357,1207,75.71657678474378
66,1383,1417,27.202941017470888
67,1383,1435,20.09975124224178
68,1498,1362,53.85164807134504
69,1498,1440,36.05551275463989
70,1498,1435,53.665631459994955
71,1233,1300,29.068883707497267
72,1233,1207,68.24954212300622
73,1233,1191,23.08679276123039
74,1233,1294,29.732137494637012
75,1233,1218,36.87817782917155
76,1300,1207,66.61080993352356
77,1300,1294,33.24154027718932
78,1207,1417,97.16995420396162
79,1207,1191,65.76473218982953
80,1191,1218,40.85339643163099
81,1294,1252,55.97320787662612
82,1294,1362,45.34313619501854
83,1294,1218,34.0
84,1218,1252,38.897300677553446
85,15,85,53.31041174104736
86,15,35,40.311288741492746
87,15,59,46.861498055439924
88,1429,1323,2720.0
89,2864,2820,33.015148038438355
90,2820,2796,28.30194339616981
91,2820,2800,18.35755975068582
92,2820,2791,39.66106403010388
93,2667,2625,27.65863337187866
94,2667,2609,30.265491900843113
95,2667,2702,27.65863337187866
96,2667,2669,22.561028345356956
97,2075,1930,63.12685640834652
98,2075,2132,30.886890422961002
99,2075,2220,73.7360156233031
100,2075,2096,32.89376840679705
101,2075,2032,26.90724809414742
102,2585,2615,23.345235059857504
103,2585,2625,22.847319317591726
104,2585,2564,19.4164878389476
105,2585,2561,19.849433241279208
106,2585,2609,33.24154027718932
107,2609,2625,23.769728648009426
108,2609,2564,27.459060435491963
109,2548,2504,28.792360097775937
110,2548,2543,28.160255680657446
111,2548,2603,35.22782990761707
112,2548,2561,25.317977802344327
113,2548,2622,38.118237105091836
114,2734,2680,43.86342439892262
115,2734,2811,74.24284477308234
116,2734,2784,59.43904440685432
117,2734,2637,53.53503525729669
118,2734,2761,48.27007354458868
119,2734,2735,43.965895873961216
120,2734,2643,45.35416188179427
121,2170,2132,21.02379604162864
122,2170,2220,45.17742799230607
123,2170,2209,24.20743687382041
124,2132,2220,58.69412236331676
125,2132,2096,22.627416997969522
126,2863,2872,35.22782990761707
127,2863,2847,14.560219778561036
128,2005,1956,24.08318915758459
129,2005,1962,31.827660925679098
130,2005,2001,19.235384061671343
131,2001,2031,33.54101966249684
132,2001,1985,32.28002478313795
133,2001,1955,25.553864678361276
