,src,tgt,distance
0,17,4,28.844410203711913
1,17,19,47.01063709417264
2,17,31,55.31726674375732
3,4,11,54.12947441089743
4,4,19,39.824615503479755
5,416,390,43.46262762420146
6,416,496,54.589376255824725
7,416,263,97.26767191621273
8,1421,1397,31.827660925679098
9,1421,1442,17.08800749063506
10,1421,1358,58.18934610390462
11,1442,1397,41.6293165929973
12,1442,1467,46.69047011971501
13,598,653,33.61547262794322
14,598,591,44.01136216933077
15,598,496,71.34423592694787
16,343,396,42.20189569201838
17,343,322,37.8021163428716
18,343,390,36.61966684720111
19,343,295,31.38470965295043
20,1358,1397,33.24154027718932
21,1358,1333,75.61084578286372
22,1358,1354,38.2099463490856
23,215,224,71924.0
24,765,784,121273.0
25,1,5,17.46424919657298
26,1,11,16.278820596099706
27,35,29,27.80287754891569
28,35,92,92.26592003551474
29,35,25,30.805843601498726
30,35,42,29.966648127543394
31,236,256,34.0
32,236,225,21.840329667841555
33,236,220,20.808652046684813
34,236,263,27.202941017470888
35,236,295,45.5411901469428
36,236,190,32.55764119219941
37,256,245,31.38470965295043
38,256,322,40.22437072223753
39,256,225,23.769728648009426
40,256,295,37.013511046643494
41,225,245,39.293765408777
42,225,190,30.01666203960727
43,220,263,28.442925306655784
44,220,190,30.479501308256342
45,263,390,78.44743462982075
46,263,295,41.012193308819754
47,295,390,50.0
48,295,322,46.17358552246078
49,1482,1471,29.206163733020468
50,1482,1504,30.675723300355934
51,1482,1481,18.027756377319946
52,1434,1440,25.298221281347036
53,1434,1397,43.86342439892262
54,1434,1463,38.3275357934736
55,1434,1467,42.720018726587654
56,1434,1399,38.01315561749642
57,1440,1463,35.510561809129406
58,1440,1475,38.897300677553446
59,1440,1399,39.05124837953327
60,1397,1399,52.009614495783374
61,1397,1354,44.68780594300866
62,714,682,32.202484376209235
63,714,677,34.17601498127012
64,714,705,28.792360097775937
65,714,735,36.40054944640259
66,806,781,30.675723300355934
67,838,860,25.179356624028344
68,838,821,43.86342439892262
69,838,820,23.600847442411894
70,838,807,49.193495504995376
71,327,512,115.35163631262454
72,512,513,99325.0
73,617,631,37.36308338453881
74,617,688,55016.0
75,54,36,50.60632371551998
76,54,31,45.0111097397076
77,54,49,23.769728648009426
78,54,66,27.018512172212592
79,31,33,44.384682042344295
