,src,tgt,distance
0,792,846,53.907327887774215
1,792,748,21.400934559032695
2,748,712,40.311288741492746
3,748,846,53.665631459994955
4,748,719,29.732137494637012
5,748,691,27.459060435491963
6,1106,1136,22.20360331117452
7,1106,1114,22.561028345356956
8,13,17,28.635642126552707
9,13,8,46.17358552246078
10,13,41,51.62363799656123
11,25,24,25.019992006393608
12,25,11,28.460498941515414
13,25,54,27.784887978899608
14,25,30,22.20360331117452
15,539,518,22.02271554554524
16,518,244,25604.0
17,1720,1730,23.345235059857504
18,1720,1675,33.28663395418648
19,1720,1651,42.01190307520001
20,1333,1371,22.825424421026653
21,1333,1323,14.142135623730951
22,1333,1318,17.08800749063506
23,1371,1407,23.769728648009426
24,1371,1368,21.37755832643195
25,1371,1323,22.20360331117452
26,1323,1368,25.45584412271571
27,1323,1079,16714.0
28,1323,1152,7901.0
29,170,123,51.884487084291386
30,170,151,62.96824596572466
31,170,189,40.718546143004666
32,170,194,22.847319317591726
33,1459,1442,20.518284528683193
34,1459,1516,35.805027579936315
35,1459,1548,43.04648650006177
36,1919,1929,31.016124838541646
37,1919,1947,17.72004514666935
38,1919,1927,25.179356624028344
39,11,24,42.80186911806539
40,11,30,32.69556544854363
41,11,21,37.20215047547655
42,11,15,35.35533905932738
43,1929,1899,27.80287754891569
44,1929,1890,23.08679276123039
45,1929,1880,30.870698080866262
46,1929,1941,18.867962264113206
47,608,705,12010.0
48,2224,2254,23.430749027719962
49,2224,2290,36.22154055254967
50,2224,2218,27.459060435491963
51,812,872,1754.0
52,2254,2280,28.844410203711913
53,2254,2290,30.4138126514911
54,2254,2218,21.93171219946131
55,872,809,73.43023900274328
56,2092,2152,29.966648127543394
57,2092,2113,24.596747752497688
58,2092,2093,35.05709628591621
59,2092,2047,34.713109915419565
60,2092,2059,14.142135623730951
61,1631,1563,36.40054944640259
62,1631,1504,62.0
63,1631,1589,24.698178070456937
64,1631,1677,31.400636936215164
65,1631,1650,33.52610922848042
66,1631,1693,33.13608305156178
67,1745,1821,82.00609733428362
68,1745,1661,53.48831648126533
69,1745,1886,117.5967686630887
70,1745,1697,41.036569057366385
